,trialNum,numStrokes,repetition,gameID,target,condition,generalization,outcome,bis
1973,14,-1.0776314250640142,2,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,0.654652242139666,1.73228366720368
1974,15,-0.35921047502133807,2,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,0.654652242139666,1.013862717161004
1975,16,-0.7184209500426761,2,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,0.654652242139666,1.3730731921823423
1976,17,-0.35921047502133807,3,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,-1.5275218983258871,-1.168311423304549
1977,18,0.35921047502133807,3,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_07,repeated,between,0.654652242139666,0.2954417671183279
1978,19,-1.0776314250640142,3,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,-1.5275218983258871,-0.4498904732618729
1979,20,0.0,3,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,-1.5275218983258871,-1.5275218983258871
1980,21,0.35921047502133807,4,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_07,repeated,between,0.654652242139666,0.2954417671183279
1981,22,-1.0776314250640142,4,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,-1.5275218983258871,-0.4498904732618729
1982,23,-0.35921047502133807,4,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,0.654652242139666,1.013862717161004
1983,24,-1.0776314250640142,4,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,0.654652242139666,1.73228366720368
1984,25,-0.7184209500426761,5,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,0.654652242139666,1.3730731921823423
1985,26,0.35921047502133807,5,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_07,repeated,between,0.654652242139666,0.2954417671183279
1986,27,-1.0776314250640142,5,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,-1.5275218983258871,-0.4498904732618729
1987,28,-0.35921047502133807,5,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,0.654652242139666,1.013862717161004
1988,29,0.0,6,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,0.654652242139666,0.654652242139666
1989,30,0.35921047502133807,6,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,0.654652242139666,0.2954417671183279
1990,31,-1.0776314250640142,6,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,0.654652242139666,1.73228366720368
1991,32,0.35921047502133807,6,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_07,repeated,between,0.654652242139666,0.2954417671183279
1992,33,0.35921047502133807,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_07,repeated,between,0.654652242139666,0.2954417671183279
1993,34,1.7960523751066906,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,dining_03,control,between,-1.5275218983258871,-3.3235742734325777
1994,35,1.0776314250640142,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,dining_05,control,between,0.654652242139666,-0.4229791829243482
1995,36,1.4368419000853523,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,dining_04,control,between,-1.5275218983258871,-2.9643637984112394
1996,37,3.232894275192043,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,dining_02,control,between,0.654652242139666,-2.5782420330523768
1997,38,-0.35921047502133807,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_01,repeated,between,0.654652242139666,1.013862717161004
1998,39,-1.0776314250640142,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_06,repeated,between,-1.5275218983258871,-0.4498904732618729
1999,40,-1.0776314250640142,7,8211-f5d05a94-a461-4d20-9d92-bd8eaa82c601,waiting_00,repeated,between,0.654652242139666,1.73228366720368
2000,1,2.7940547767349164,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_03,control,between,-2.1712348790965623,-4.965289655831478
2001,2,0.4575629773747075,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.0030019969791088563
2002,3,0.06814767748133936,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_05,control,between,-2.1712348790965623,-2.2393825565779015
2003,4,0.06814767748133936,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,0.392417296872477
2004,5,1.2363935771614438,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_04,control,between,0.4605649743538164,-0.7758286028076274
2005,6,1.625808877054812,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_02,control,between,0.4605649743538164,-1.1652439027009955
2006,7,0.4575629773747075,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.0030019969791088563
2007,8,-0.710682922305397,0,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,0.4605649743538164,1.1712478966592133
2008,9,-0.32126762241202883,1,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.7818325967658453
2009,10,0.06814767748133936,1,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,0.392417296872477
2010,11,0.06814767748133936,1,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.392417296872477
2011,12,-1.4895135220921334,1,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,-2.1712348790965623,-0.6817213570044289
2012,13,-0.32126762241202883,2,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.7818325967658453
2013,14,0.4575629773747075,2,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.0030019969791088563
2014,15,0.06814767748133936,2,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,0.392417296872477
2015,16,-1.4895135220921334,2,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,-2.1712348790965623,-0.6817213570044289
2016,17,-0.32126762241202883,3,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.7818325967658453
2017,18,0.06814767748133936,3,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,0.392417296872477
2018,19,-1.1000982221987652,3,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,0.4605649743538164,1.5606631965525817
2019,20,-0.32126762241202883,3,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.7818325967658453
2020,21,0.06814767748133936,4,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.392417296872477
2021,22,-0.710682922305397,4,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,1.1712478966592133
2022,23,-0.710682922305397,4,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,1.1712478966592133
2023,24,-1.4895135220921334,4,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,-2.1712348790965623,-0.6817213570044289
2024,25,-0.710682922305397,5,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,0.4605649743538164,1.1712478966592133
2025,26,0.06814767748133936,5,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.392417296872477
2026,27,-0.710682922305397,5,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,1.1712478966592133
2027,28,-0.32126762241202883,5,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.7818325967658453
2028,29,-0.710682922305397,6,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,-2.1712348790965623,-1.4605519567911653
2029,30,-0.32126762241202883,6,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.7818325967658453
2030,31,-0.710682922305397,6,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,1.1712478966592133
2031,32,-0.710682922305397,6,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,1.1712478966592133
2032,33,1.2363935771614438,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_05,control,between,0.4605649743538164,-0.7758286028076274
2033,34,1.2363935771614438,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_04,control,between,0.4605649743538164,-0.7758286028076274
2034,35,2.7940547767349164,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_03,control,between,0.4605649743538164,-2.3334898023811
2035,36,0.4575629773747075,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.0030019969791088563
2036,37,-0.710682922305397,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,0.4605649743538164,1.1712478966592133
2037,38,-0.710682922305397,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,1.1712478966592133
2038,39,-0.32126762241202883,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.7818325967658453
2039,40,1.625808877054812,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_02,control,between,-2.1712348790965623,-3.7970437561513743
2040,1,-0.4283644229564324,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_02,control,between,0.4605649743538164,0.8889293973102488
2041,2,0.8896799553710522,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_04,control,between,-2.1712348790965623,-3.0609148344676145
2042,3,1.5487021445347944,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,-2.1712348790965623,-3.7199370236313567
2043,4,1.2191910499529233,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.7586260755991069
2044,5,-0.7578755175383035,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_05,control,between,0.4605649743538164,1.21844049189212
2045,6,-1.4168977067020458,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_03,control,between,0.4605649743538164,1.8774626810558623
2046,7,-0.4283644229564324,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,-2.1712348790965623,-1.74287045614013
2047,8,0.8896799553710522,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,-0.4291149810172358
2048,9,-0.4283644229564324,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,0.8889293973102488
2049,10,0.8896799553710522,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,-2.1712348790965623,-3.0609148344676145
2050,11,-0.09885332837456129,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.5594183027283777
2051,12,-0.4283644229564324,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,0.8889293973102488
2052,13,-0.4283644229564324,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,0.8889293973102488
2053,14,0.23065776620730985,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.22990720814650653
2054,15,1.5487021445347944,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,-2.1712348790965623,-3.7199370236313567
2055,16,0.560168860789181,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.09960388643536466
2056,17,0.23065776620730985,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.22990720814650653
2057,18,-0.09885332837456129,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,0.5594183027283777
2058,19,1.2191910499529233,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.7586260755991069
2059,20,1.8782132391166655,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,-2.1712348790965623,-4.049448118213228
2060,21,0.560168860789181,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.09960388643536466
2061,22,-0.4283644229564324,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,0.8889293973102488
2062,23,1.5487021445347944,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-1.0881371701809779
2063,24,-0.09885332837456129,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.5594183027283777
2064,25,-1.0873866121201747,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.547951586473991
2065,26,-0.09885332837456129,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.5594183027283777
2066,27,1.2191910499529233,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.7586260755991069
2067,28,0.560168860789181,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.09960388643536466
2068,29,0.560168860789181,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.09960388643536466
2069,30,-1.746408801283917,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,2.2069737756377332
2070,31,-2.075919895865788,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,-2.1712348790965623,-0.09531498323077425
2071,32,0.560168860789181,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.09960388643536466
2072,33,-0.09885332837456129,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,0.5594183027283777
2073,34,-1.0873866121201747,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_03,control,between,0.4605649743538164,1.547951586473991
2074,35,0.560168860789181,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_04,control,between,0.4605649743538164,-0.09960388643536466
2075,36,-1.0873866121201747,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_05,control,between,0.4605649743538164,1.547951586473991
2076,37,-0.7578755175383035,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_02,control,between,0.4605649743538164,1.21844049189212
2077,38,-1.4168977067020458,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.8774626810558623
2078,39,-1.746408801283917,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,2.2069737756377332
2079,40,-0.4283644229564324,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,0.8889293973102488
2080,1,0.8152130968149649,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_02,control,between,0.4999987500031249,-0.31521434681184
2081,2,-0.602548810689322,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-1.3974461893231782
2082,3,0.4607726199388932,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_04,control,between,-1.9999950000125002,-2.4607676199513935
2083,4,-0.9569892875653937,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,1.4569880375685185
2084,5,1.1696535736910367,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_03,control,between,-1.9999950000125002,-3.1696485737035367
2085,6,1.5240940505671083,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_05,control,between,0.4999987500031249,-1.0240953005639835
2086,7,0.10633214306282146,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,-1.9999950000125002,-2.1063271430753217
2087,8,-0.602548810689322,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,1.1025475606924469
2088,9,-0.9569892875653937,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,1.4569880375685185
2089,10,-0.9569892875653937,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-1.0430057124471066
2090,11,-0.602548810689322,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,1.1025475606924469
2091,12,-0.9569892875653937,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,1.4569880375685185
2092,13,-0.602548810689322,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,-1.9999950000125002,-1.3974461893231782
2093,14,-0.602548810689322,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,1.1025475606924469
2094,15,0.4607726199388932,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,0.0392261300642317
2095,16,-0.2481083338132503,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.7481070838163751
2096,17,1.1696535736910367,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.6696548236879118
2097,18,-0.9569892875653937,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,1.4569880375685185
2098,19,-0.2481083338132503,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.7481070838163751
2099,20,-1.6658702413175372,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,2.165868991320662
2100,21,-0.2481083338132503,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,0.7481070838163751
2101,22,0.10633214306282146,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.3936666069403034
2102,23,0.4607726199388932,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,0.0392261300642317
2103,24,-0.9569892875653937,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,1.4569880375685185
2104,25,0.10633214306282146,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.3936666069403034
2105,26,0.10633214306282146,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,0.3936666069403034
2106,27,-0.2481083338132503,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,0.7481070838163751
2107,28,-0.2481083338132503,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,0.7481070838163751
2108,29,-0.9569892875653937,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,1.4569880375685185
2109,30,-0.602548810689322,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,1.1025475606924469
2110,31,-1.3114297644414654,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-0.6885652355710348
2111,32,-0.2481083338132503,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.7481070838163751
2112,33,1.1696535736910367,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_04,control,between,0.4999987500031249,-0.6696548236879118
2113,34,-0.2481083338132503,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,0.7481070838163751
2114,35,2.5874154811953236,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_02,control,between,-1.9999950000125002,-4.587410481207824
2115,36,-0.9569892875653937,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,1.4569880375685185
2116,37,0.4607726199388932,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.0392261300642317
2117,38,0.8152130968149649,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.31521434681184
2118,39,1.8785345274431802,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_05,control,between,0.4999987500031249,-1.3785357774400553
2119,40,2.5874154811953236,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_03,control,between,0.4999987500031249,-2.0874167311921985
2120,1,1.122491243871956,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_01,control,between,0.5773489358593717,-0.5451423080125843
2121,2,1.4997992250053869,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,-0.9224502891460151
2122,3,1.122491243871956,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_06,control,between,0.5773489358593717,-0.5451423080125843
2123,4,0.36787528160509475,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,-1.732046807578115,-2.0999220891832096
2124,5,1.122491243871956,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,-0.5451423080125843
2125,6,1.8771072061388174,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_00,control,between,0.5773489358593717,-1.2997582702794457
2126,7,0.7451832627385254,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,-0.16783432687915367
2127,8,1.8771072061388174,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_07,control,between,0.5773489358593717,-1.2997582702794457
2128,9,-0.0094326995283359,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,0.5867816353877077
2129,10,1.122491243871956,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,-1.732046807578115,-2.854538051450071
2130,11,-1.141356642928628,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.7187055787879997
2131,12,-0.3867406806617666,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-1.3453061269163484
2132,13,-1.141356642928628,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.7187055787879997
2133,14,-0.3867406806617666,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.9640896165211383
2134,15,-0.3867406806617666,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,0.9640896165211383
2135,16,-0.0094326995283359,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,0.5867816353877077
2136,17,-1.5186646240620585,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,2.0960135599214302
2137,18,0.7451832627385254,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,-0.16783432687915367
2138,19,-0.3867406806617666,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.9640896165211383
2139,20,-0.7640486617951973,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.3413975976545691
2140,21,0.36787528160509475,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.209473654254277
2141,22,-0.7640486617951973,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.3413975976545691
2142,23,-1.5186646240620585,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,2.0960135599214302
2143,24,-0.3867406806617666,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-1.3453061269163484
2144,25,-0.7640486617951973,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.3413975976545691
2145,26,-0.0094326995283359,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.5867816353877077
2146,27,-1.5186646240620585,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,2.0960135599214302
2147,28,-0.3867406806617666,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-1.3453061269163484
2148,29,-0.0094326995283359,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.5867816353877077
2149,30,-1.5186646240620585,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,2.0960135599214302
2150,31,-0.3867406806617666,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,0.9640896165211383
2151,32,-0.7640486617951973,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.3413975976545691
2152,33,0.36787528160509475,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_06,control,between,-1.732046807578115,-2.0999220891832096
2153,34,-0.3867406806617666,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,0.9640896165211383
2154,35,-1.5186646240620585,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,2.0960135599214302
2155,36,1.4997992250053869,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_00,control,between,-1.732046807578115,-3.231846032583502
