,trialNum,drawDuration,repetition,gameID,target,condition,generalization,outcome,bis
183,24,-1.1803864135715327,4,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_03,repeated,between,0.6938871850103925,1.8742735985819252
184,25,-1.2510785425233846,5,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_03,repeated,between,0.6938871850103925,1.944965727533777
185,26,-0.4670385668755718,5,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_02,repeated,between,0.6938871850103925,1.1609257518859644
186,27,0.7980751174835455,5,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_05,repeated,between,-1.4411503073292768,-2.2392254248128225
187,28,-0.39290363943580486,5,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_04,repeated,between,0.6938871850103925,1.0867908244461972
188,29,-0.6485888071382827,6,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_05,repeated,between,-1.4411503073292768,-0.7925615001909941
189,30,-1.3059337984308284,6,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_03,repeated,between,0.6938871850103925,1.9998209834412208
190,31,-0.731675010646628,6,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_02,repeated,between,0.6938871850103925,1.4255621956570206
191,32,0.06705423854962161,6,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_04,repeated,between,-1.4411503073292768,-1.5082045458788984
192,33,1.178619110347736,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_05,repeated,between,-1.4411503073292768,-2.6197694176770128
193,34,1.5105048845827294,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,dining_04,control,between,0.6938871850103925,-0.8166176995723369
194,35,-0.6715407970577151,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_02,repeated,between,-1.4411503073292768,-0.7696095102715618
195,36,-0.1810567724794432,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_04,repeated,between,0.6938871850103925,0.8749439574898357
196,37,-1.2919330845799746,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,waiting_03,repeated,between,0.6938871850103925,1.985820269590367
197,38,0.14463196447730337,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,dining_02,control,between,0.6938871850103925,0.5492552205330892
198,39,-0.7977767416145936,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,dining_03,control,between,0.6938871850103925,1.491663926624986
199,40,0.59609760619254,7,1313-2c096fb4-652d-48d2-9a7f-0d38305eea63,dining_05,control,between,0.6938871850103925,0.09778957881785244
200,1,1.7430862711485062,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,-1.5136715899046935
201,2,0.36097391257702705,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_00,control,between,0.22941468124381276,-0.1315592313332143
202,3,-0.3079103375269916,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_01,control,between,-4.358878943632439,-4.050968606105447
203,4,-0.09383011374718188,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_06,control,between,0.22941468124381276,0.3232447949909946
204,5,1.613408433245332,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,-1.3839937520015193
205,6,-0.25145576154328214,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_07,control,between,0.22941468124381276,0.4808704427870949
206,7,2.339492534263538,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,-2.1100778530197255
207,8,1.7624634193409345,0,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,-1.5330487380971218
208,9,0.9545853947027663,1,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,-0.7251707134589536
209,10,2.5526411643802502,1,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,-2.3232264831364375
210,11,0.9473189641306053,1,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,-0.7179042828867925
211,12,1.2273560192577195,1,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,-0.9979413380139068
212,13,0.9337176966493814,2,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,-0.7043030154055687
213,14,-0.32449270473012753,2,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,0.5539073859739403
214,15,0.03025816217740773,2,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,-4.358878943632439,-4.389137105809846
215,16,0.8249075567995913,2,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,-0.5954928755557785
216,17,-0.8301617450594609,3,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,1.0595764263032736
217,18,-0.07706142781142657,3,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,0.3064761090552393
218,19,-0.3334360038958637,3,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,0.5628506851396764
219,20,-0.883448902588639,3,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,1.1128635838324517
220,21,-1.0788972531064986,4,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,1.3083119343503113
221,22,-1.8156015218840167,4,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,2.0450162031278296
222,23,0.06901245856226455,4,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,0.1604022226815482
223,24,-0.2382271315272974,4,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,0.46764181277111017
224,25,0.21825376339048713,5,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,0.011160917853325625
225,26,-0.1473035900089793,5,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,0.37671827125279206
226,27,-0.4183973459703574,5,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,0.6478120272141701
227,28,-0.6822246713595749,5,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,0.9116393526033877
228,29,-0.9374813350482952,6,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,1.166896016292108
229,30,-0.28108044002978305,6,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,0.5104951212735958
230,31,-0.9777261812941079,6,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,1.2071408625379207
231,32,-0.7671860134340684,6,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,0.9966006946778811
232,33,-0.19798228528148437,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_01,repeated,between,0.22941468124381276,0.42739696652529713
233,34,0.089880156615649,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_07,repeated,between,0.22941468124381276,0.13953452462816374
234,35,-0.8732013722945663,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_01,control,between,0.22941468124381276,1.102616053538379
235,36,-1.0895174208658103,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_06,repeated,between,0.22941468124381276,1.318932102109623
236,37,-0.4083361344089041,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_00,control,between,0.22941468124381276,0.6377508156527169
237,38,-0.9164273182622911,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,dining_00,repeated,between,0.22941468124381276,1.1458419995061038
238,39,-1.151934196293344,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_07,control,between,0.22941468124381276,1.3813488775371567
239,40,-0.5840346992690965,7,1412-204a2171-0b53-49dd-ab21-52964b3cfa71,waiting_06,control,between,0.22941468124381276,0.8134493805129093
240,1,2.2526874141346536,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_02,control,between,-1.855917009842873,-4.108604423977527
241,2,2.120219367581497,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_05,control,between,-1.855917009842873,-3.97613637742437
242,3,2.042104189614069,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,-1.503289573853235
243,4,1.4914741239415654,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,-0.9526595081807314
244,5,2.3501948215974933,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,-1.8113802058366593
245,6,2.1172149376596727,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_04,control,between,-1.855917009842873,-3.9731319475025457
246,7,1.150334762818075,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,-0.6115201470572409
247,8,0.4923646099385813,0,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_03,control,between,0.538814615760834,0.04645000582225273
248,9,0.42326272173662527,1,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,-1.855917009842873,-2.2791797315794984
249,10,-0.15276843327493675,1,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,0.6915830490357707
250,11,-0.09267983483845309,1,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,0.6314944505992871
251,12,0.8135654815808748,1,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,-0.2747508658200408
252,13,-0.1219047440780158,2,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,-1.855917009842873,-1.7340122657648571
253,14,-0.01620343682838339,2,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,-1.855917009842873,-1.8397135730144896
254,15,0.16815930837446383,2,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,0.3706553073863702
255,16,-0.5086568140146547,2,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.0474714297754888
256,17,0.08376214057049357,3,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,0.4550524751903404
257,18,-0.4674141850877957,3,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.0062288008486298
258,19,0.05999983118879335,3,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,0.47881478457204063
259,20,-0.3573427979518738,3,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,0.8961574137127077
260,21,-0.4253521661822573,4,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,0.9641667819430912
261,22,-0.5037404741425788,4,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,1.0425550899034128
262,23,-0.8325889855858792,4,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,1.3714036013467132
263,24,-0.7725003871493958,4,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.3113150029102298
264,25,-0.8601751148680831,5,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,1.3989897306289172
265,26,-0.6799093195586328,5,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,1.2187239353194668
266,27,-0.19920053206676486,5,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,0.7380151478275989
267,28,-0.7820599369006546,5,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.3208745526614885
268,29,-0.5143925438654099,6,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,0.538814615760834,1.0532071596262438
269,30,-0.4764274748532683,6,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,1.0152420906141022
270,31,-0.755020067604237,6,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.2938346833650711
271,32,-1.257032994541767,6,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,1.795847610302601
272,33,-0.3598009678879116,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_03,control,between,0.538814615760834,0.8986155836487456
273,34,-0.9601406922669602,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_00,repeated,between,0.538814615760834,1.4989553080277942
274,35,-0.5070180340572963,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_01,repeated,between,-1.855917009842873,-1.3488989757855767
275,36,-0.5717498423729623,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_05,control,between,-1.855917009842873,-1.2841671674699107
276,37,-0.5936002418044108,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_06,repeated,between,0.538814615760834,1.1324148575652448
277,38,-0.6577857901342911,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_04,control,between,-1.855917009842873,-1.198131219708582
278,39,-1.0382558702343887,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,dining_02,control,between,0.538814615760834,1.5770704859952227
279,40,-1.1016220285855893,7,1440-281464c8-84b3-4221-8e1a-ad45e57fbedb,waiting_07,repeated,between,0.538814615760834,1.6404366443464233
280,1,1.6668399806846017,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_07,control,between,-1.732046807578115,-3.3988867882627165
281,2,-0.53061037012442,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.1079593059837918
282,3,1.0314768987515197,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_06,control,between,-1.732046807578115,-2.763523706329635
283,4,1.3527436153799457,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_01,control,between,0.5773489358593717,-0.775394679520574
284,5,0.8254604631563721,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,-1.732046807578115,-2.557507270734487
285,6,1.0813195847826038,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,-0.5039706489232321
286,7,0.447880255643704,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,-1.732046807578115,-2.179927063221819
287,8,1.8721568698091373,0,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_00,control,between,0.5773489358593717,-1.2948079339497656
288,9,1.841551711719875,1,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,-1.2642027758605032
289,10,1.4087073330288824,1,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,-1.732046807578115,-3.1407541406069974
290,11,-0.24904291570320813,1,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,0.8263918515625799
291,12,-0.194653177613148,1,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,0.5773489358593717,0.7720021134725197
292,13,0.23906563416610987,2,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,0.3382833016932619
293,14,-0.5738073646846928,2,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,0.5773489358593717,1.1511563005440646
294,15,-0.13868945996421145,2,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,0.5773489358593717,0.7160383958235832
295,16,-0.8006353077805387,2,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.3779842436399106
296,17,-0.4060910983555364,3,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,0.5773489358593717,0.9834400342149081
297,18,-1.0792296897016507,3,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.6565786255610224
298,19,0.11174817651477909,3,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,0.46560075934459266
299,20,-1.2959142089736264,3,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,0.5773489358593717,1.8732631448329982
300,21,-0.3317642858530425,4,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,0.5773489358593717,0.9091132217124143
301,22,-1.307281839121067,4,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.8846307749804387
302,23,-2.071011698411397,4,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,0.5773489358593717,2.6483606342707686
303,24,-0.4659023215928374,4,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,1.043251257452209
304,25,-1.2441477701483603,5,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.821496706007732
305,26,-0.5304354835067673,5,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,1.107784419366139
306,27,-1.114032126614583,5,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,-1.732046807578115,-0.6180146809635321
307,28,0.022206228276480628,5,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,0.5773489358593717,0.5551427075828911
308,29,-1.0790548030839975,6,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.6564037389433692
309,30,0.12416512636813713,6,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,0.4531838094912346
310,31,-0.09147007319792137,6,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,-1.732046807578115,-1.6405767343801936
311,32,0.5554355255002535,6,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,0.5773489358593717,0.0219134103591182
312,33,-0.41588474894410016,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_01,repeated,between,0.5773489358593717,0.993233684803472
313,34,-0.992136154110493,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_00,repeated,between,-1.732046807578115,-0.739910653467622
314,35,0.014161443864446118,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_01,control,between,-1.732046807578115,-1.7462082514425612
315,36,-0.25498906070340804,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_06,repeated,between,0.5773489358593717,0.8323379965627797
316,37,1.7028666239211045,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_06,control,between,-1.732046807578115,-3.4349134314992193
317,38,0.4938754360864233,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_00,control,between,0.5773489358593717,0.08347349977294843
318,39,1.5323521717095014,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,dining_07,control,between,0.5773489358593717,-0.9550032358501297
319,40,-1.1572291211748558,7,1492-f60d96c2-2d47-4a57-9c5e-80921dc3ce19,waiting_07,repeated,between,0.5773489358593717,1.7345780570342275
320,1,-0.8411292836241789,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,waiting_07,control,between,0.9511878264532515,1.7923171100774304
321,2,-1.7651447720282263,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,waiting_01,control,between,-1.0513128608167517,0.7138319112114746
322,3,-0.5814437227052556,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_07,repeated,between,0.9511878264532515,1.532631549158507
323,4,-0.8527569953071135,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_06,repeated,between,0.9511878264532515,1.803944821760365
324,5,-1.48607969163774,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_00,repeated,between,-1.0513128608167517,0.4347668308209882
325,6,-0.8170986794794409,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,waiting_00,control,between,0.9511878264532515,1.7682865059326924
326,7,0.3069134498711192,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,waiting_06,control,between,0.9511878264532515,0.6442743765821324
327,8,0.1022657242514314,0,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_01,repeated,between,0.9511878264532515,0.8489221022018201
328,9,0.5728004570209415,1,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_01,repeated,between,0.9511878264532515,0.37838736943231
329,10,0.8712450568829854,1,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_06,repeated,between,-1.0513128608167517,-1.922557917699737
330,11,0.3379206810256168,1,1515-3bd492ba-60cd-45c2-8bb0-36fd2a9b8f71,dining_00,repeated,between,0.9511878264532515,0.6132671454276347
